Timestamp,AverageLatency,MessageRate
20.914420,0.000000,0.00
20.969420,0.000000,0.00
21.024440,0.000000,0.00
21.078750,0.000000,0.00
21.146960,0.000000,0.00
21.200920,0.000000,0.00
21.253640,0.000000,0.00
21.307590,0.000000,0.00
21.361830,0.000000,0.00
21.416290,0.000000,0.00
21.466670,0.000000,0.00
21.517820,0.000000,0.00
21.569950,0.000000,0.00
21.624730,0.000000,0.00
21.677650,0.000000,0.00
21.732770,0.000000,0.00
21.835320,0.000000,0.00
21.892070,0.000000,0.00
21.949490,0.000000,0.00
22.057630,0.000000,0.00
22.110270,0.000000,0.00
22.165890,0.000000,0.00
22.217000,0.000000,0.00
22.268360,0.000000,0.00
22.324620,0.000000,0.00
22.374730,0.000000,0.00
22.435480,0.000000,0.00
22.490810,0.000000,0.00
22.580270,0.000000,0.00
22.647210,0.000000,0.00
22.699960,0.000000,0.00
22.754940,0.000000,0.00
22.809340,0.000000,0.00
22.870110,0.000000,0.00
22.924450,0.000000,0.00
22.974990,0.000000,0.00
23.032840,0.000000,0.00
23.142140,0.000000,0.00
23.199800,0.000000,0.00
23.257360,0.000000,0.00
23.307450,0.000000,0.00
23.357500,0.000000,0.00
23.416830,0.000000,0.00
23.474330,0.000000,0.00
23.526750,0.000000,0.00
23.582190,0.000000,0.00
23.633740,0.000000,0.00
23.691450,0.000000,0.00
23.800760,0.000000,0.00
23.857890,0.000000,0.00
23.916690,0.000000,0.00
23.974990,0.000000,0.00
24.032570,0.000000,0.00
24.134860,0.000000,0.00
24.192510,0.000000,0.00
24.249320,0.000000,0.00
24.350260,0.000000,0.00
24.401100,0.000000,0.00
24.457750,0.000000,0.00
24.508220,0.000000,0.00
24.568330,0.000000,0.00
24.620180,0.000000,0.00
24.675290,0.000000,0.00
24.732230,0.000000,0.00
24.782850,0.000000,0.00
24.842160,0.000000,0.00
24.901730,0.000000,0.00
24.960490,0.000000,0.00
25.015930,0.000000,0.00
25.072520,0.000000,0.00
25.123690,0.000000,0.00
25.177470,0.000000,0.00
25.233170,0.000000,0.00
25.287910,0.000000,0.00
25.346890,0.000000,0.00
25.406240,0.000000,0.00
25.458380,0.000000,0.00
25.510400,0.000000,0.00
25.568560,0.000000,0.00
25.649800,0.000000,0.00
25.760470,0.000000,0.00
25.815640,0.000000,0.00
25.869080,0.000000,0.00
25.924200,0.000000,0.00
25.982460,0.000000,0.00
26.035380,0.000000,0.00
26.091110,0.000000,0.00
26.198920,0.000000,0.00
26.249610,0.000000,0.00
26.360730,0.000000,0.00
26.416380,0.000000,0.00
26.469770,0.000000,0.00
26.524290,0.000000,0.00
26.585980,0.000000,0.00
26.640860,0.000000,0.00
26.698990,0.000000,0.00
26.752130,0.000000,0.00
26.807190,0.000000,0.00
26.857480,0.000000,0.00
26.907770,0.000000,0.00
26.965980,0.000000,0.00
27.016500,0.000000,0.00
27.067380,0.000000,0.00
27.127540,0.000000,0.00
27.182090,0.000000,0.00
27.235360,0.000000,0.00
27.290990,0.000000,0.00
27.393540,0.000000,0.00
27.449320,0.000000,0.00
27.507520,0.000000,0.00
27.561380,0.000000,0.00
27.615670,0.000000,0.00
27.673590,0.000000,0.00
27.727080,0.000000,0.00
27.783180,0.000000,0.00
27.835090,0.000000,0.00
27.897290,0.000000,0.00
27.959510,0.000000,0.00
28.010890,0.000000,0.00
28.065780,0.000000,0.00
28.116390,0.000000,0.00
28.175070,0.000000,0.00
28.233350,0.000000,0.00
28.287230,0.000000,0.00
28.341180,0.000000,0.00
28.393570,0.000000,0.00
28.449010,0.000000,0.00
28.499050,0.000000,0.00
28.559900,0.000000,0.00
28.617400,0.000000,0.00
28.670800,0.000000,0.00
28.724930,0.000000,0.00
28.778510,0.000000,0.00
28.832580,0.000000,0.00
28.885460,0.000000,0.00
28.940890,0.000000,0.00
28.998820,0.000000,0.00
29.052580,0.000000,0.00
29.107430,0.000000,0.00
29.157840,0.000000,0.00
29.208010,0.000000,0.00
29.260210,0.000000,0.00
29.315800,0.000000,0.00
29.374350,0.000000,0.00
29.427130,0.000000,0.00
29.481820,0.000000,0.00
29.537390,0.000000,0.00
29.593670,0.000000,0.00
29.645760,0.000000,0.00
29.700940,0.000000,0.00
29.755070,0.000000,0.00
29.807400,0.000000,0.00
29.865510,0.000000,0.00
29.915990,0.000000,0.00
29.975900,0.000000,0.00
30.034140,0.000000,0.00
30.092440,0.000000,0.00
30.149680,0.000000,0.00
30.207410,0.000000,0.00
30.258130,0.000000,0.00
30.316330,0.000000,0.00
30.375020,0.000000,0.00
30.429970,0.000000,0.00
30.482580,0.000000,0.00
30.541730,0.000000,0.00
30.600380,0.000000,0.00
30.654470,0.000000,0.00
30.707130,0.000000,0.00
30.757230,0.000000,0.00
30.809000,0.000000,0.00
30.866350,0.000000,0.00
30.924680,0.000000,0.00
30.978460,0.000000,0.00
31.032440,0.000000,0.00
31.086820,0.000000,0.00
31.141320,0.000000,0.00
31.199480,0.000000,0.00
31.250740,0.000000,0.00
31.303960,0.000000,0.00
31.359830,0.000000,0.00
31.421800,0.000000,0.00
31.474930,0.000000,0.00
31.530220,0.000000,0.00
31.582330,0.000000,0.00
31.636960,0.000000,0.00
31.691400,0.000000,0.00
31.741830,0.000000,0.00
31.796150,0.000000,0.00
31.849580,0.000000,0.00
31.911470,0.000000,0.00
31.965350,0.000000,0.00
32.015420,0.000000,0.00
32.065780,0.000000,0.00
32.118420,0.000000,0.00
32.174640,0.000000,0.00
32.226120,0.000000,0.00
32.281830,0.000000,0.00
32.334850,0.000000,0.00
32.391120,0.000000,0.00
32.449190,0.000000,0.00
32.502270,0.000000,0.00
32.557110,0.000000,0.00
32.610430,0.000000,0.00
32.665840,0.000000,0.00
32.724180,0.000000,0.00
32.785790,0.000000,0.00
32.840690,0.000000,0.00
32.899020,0.000000,0.00
32.952450,0.000000,0.00
33.007320,0.000000,0.00
33.065200,0.000000,0.00
33.116130,0.000000,0.00
33.169220,0.000000,0.00
33.224170,0.000000,0.00
33.282000,0.000000,0.00
33.335300,0.000000,0.00
33.390900,0.000000,0.00
33.440960,0.000000,0.00
33.501810,0.000000,0.00
33.557350,0.000000,0.00
33.615600,0.000000,0.00
33.665600,0.000000,0.00
33.723670,0.000000,0.00
33.780630,0.000000,0.00
33.832540,0.000000,0.00
33.890880,0.000000,0.00
33.943710,0.000000,0.00
33.998780,0.000000,0.00
34.049360,0.000000,0.00
34.107340,0.000000,0.00
34.157600,0.000000,0.00
34.218490,0.000000,0.00
34.274090,0.000000,0.00
34.326850,0.000000,0.00
34.382030,0.000000,0.00
34.440690,0.000000,0.00
34.493500,0.000000,0.00
34.549190,0.000000,0.00
34.607500,0.000000,0.00
34.660780,0.000000,0.00
34.715900,0.000000,0.00
34.774110,0.000000,0.00
34.826830,0.000000,0.00
34.881920,0.000000,0.00
34.932400,0.000000,0.00
34.982640,0.000000,0.00
35.041190,0.000000,0.00
35.101890,0.000000,0.00
35.158230,0.000000,0.00
35.210260,0.000000,0.00
35.265380,0.000000,0.00
35.315390,0.000000,0.00
35.376680,0.000000,0.00
35.432330,0.000000,0.00
35.540740,0.000000,0.00
35.591140,0.000000,0.00
35.648980,0.000000,0.00
35.707550,0.000000,0.00
35.760640,0.000000,0.00
35.815680,0.000000,0.00
35.874080,0.000000,0.00
35.927300,0.000000,0.00
35.982360,0.000000,0.00
36.040730,0.000000,0.00
36.093340,0.000000,0.00
36.148560,0.000000,0.00
36.198920,0.000000,0.00
36.260060,0.000000,0.00
36.315770,0.000000,0.00
36.374140,0.000000,0.00
36.428070,0.000000,0.00
36.482170,0.000000,0.00
36.535820,0.000000,0.00
36.590890,0.000000,0.00
36.643840,0.000000,0.00
36.698680,0.000000,0.00
36.749210,0.000000,0.00
36.852090,0.000000,0.00
36.907250,0.000000,0.00
36.960660,0.000000,0.00
37.015680,0.000000,0.00
37.123930,0.000000,0.00
37.182010,0.000000,0.00
37.232980,0.000000,0.00
37.285800,0.000000,0.00
37.340590,0.000000,0.00
37.399110,0.000000,0.00
37.451760,0.000000,0.00
37.507140,0.000000,0.00
37.557270,0.000000,0.00
37.615690,0.000000,0.00
37.673970,0.000000,0.00
37.724230,0.000000,0.00
37.776310,0.000000,0.00
37.832230,0.000000,0.00
37.940500,0.000000,0.00
37.990990,0.000000,0.00
38.098800,0.000000,0.00
38.151550,0.000000,0.00
38.208320,0.000000,0.00
38.266140,0.000000,0.00
38.327480,0.000000,0.00
38.382380,0.000000,0.00
38.440560,0.000000,0.00
38.495280,0.000000,0.00
38.549000,0.000000,0.00
38.601140,0.000000,0.00
38.656880,0.000000,0.00
38.709550,0.000000,0.00
38.765560,0.000000,0.00
38.865600,0.000000,0.00
38.918750,0.000000,0.00
38.974390,0.000000,0.00
39.025990,0.000000,0.00
39.082310,0.000000,0.00
39.132660,0.000000,0.00
39.190810,0.000000,0.00
39.249030,0.000000,0.00
39.299340,0.000000,0.00
39.357700,0.000000,0.00
39.407800,0.000000,0.00
39.458260,0.000000,0.00
39.516620,0.000000,0.00
39.569990,0.000000,0.00
39.624870,0.000000,0.00
39.678200,0.000000,0.00
39.732810,0.000000,0.00
39.791560,0.000000,0.00
39.851440,0.000000,0.00
39.907580,0.000000,0.00
39.965560,0.000000,0.00
40.026620,0.000000,0.00
40.078110,0.000000,0.00
40.131240,0.000000,0.00
40.182580,0.000000,0.00
40.236550,0.000000,0.00
40.291050,0.000000,0.00
40.344780,0.000000,0.00
40.398300,0.000000,0.00
40.451340,0.000000,0.00
40.507400,0.000000,0.00
40.565390,0.000000,0.00
40.618180,0.000000,0.00
40.674090,0.000000,0.00
40.726380,0.000000,0.00
40.782170,0.000000,0.00
40.841180,0.000000,0.00
40.900220,0.000000,0.00
40.957120,0.000000,0.00
41.007180,0.000000,0.00
41.067670,0.000000,0.00
41.123700,0.000000,0.00
41.174500,0.000000,0.00
41.235590,0.000000,0.00
41.290670,0.000000,0.00
41.348920,0.000000,0.00
41.399180,0.000000,0.00
41.449630,0.000000,0.00
41.557540,0.000000,0.00
41.607730,0.000000,0.00
41.666750,0.000000,0.00
41.725270,0.000000,0.00
41.777180,0.000000,0.00
41.833410,0.000000,0.00
41.940470,0.000000,0.00
42.000200,0.000000,0.00
42.060250,0.000000,0.00
42.116570,0.000000,0.00
42.175170,0.000000,0.00
42.229920,0.000000,0.00
42.283820,0.000000,0.00
42.341040,0.000000,0.00
42.391430,0.000000,0.00
42.442470,0.000000,0.00
42.495040,0.000000,0.00
42.549370,0.000000,0.00
42.657390,0.000000,0.00
42.715900,0.000000,0.00
42.768030,0.000000,0.00
42.823970,0.000000,0.00
42.874640,0.000000,0.00
42.924950,0.000000,0.00
42.977190,0.000000,0.00
43.032760,0.000000,0.00
43.143260,0.000000,0.00
43.199980,0.000000,0.00
43.253130,0.000000,0.00
43.307500,0.000000,0.00
43.360200,0.000000,0.00
43.416060,0.000000,0.00
43.524330,0.000000,0.00
43.574910,0.000000,0.00
43.625260,0.000000,0.00
43.679000,0.000000,0.00
43.733670,0.000000,0.00
43.795960,0.000000,0.00
43.850210,0.000000,0.00
43.910370,0.000000,0.00
43.971390,0.000000,0.00
44.024190,0.000000,0.00
44.074520,0.000000,0.00
44.182460,0.000000,0.00
44.242210,0.000000,0.00
44.302880,0.000000,0.00
44.357360,0.000000,0.00
44.411790,0.000000,0.00
44.466020,0.000000,0.00
44.518730,0.000000,0.00
44.574180,0.000000,0.00
44.626780,0.000000,0.00
44.682380,0.000000,0.00
44.740830,0.000000,0.00
44.794240,0.000000,0.00
44.849660,0.000000,0.00
44.902950,0.000000,0.00
44.957380,0.000000,0.00
45.015810,0.000000,0.00
45.115670,0.000000,0.00
45.174450,0.000000,0.00
45.226880,0.000000,0.00
45.282590,0.000000,0.00
45.340760,0.000000,0.00
45.401670,0.000000,0.00
45.457560,0.000000,0.00
45.515920,0.000000,0.00
45.568060,0.000000,0.00
45.624220,0.000000,0.00
45.682110,0.000000,0.00
45.735360,0.000000,0.00
45.790960,0.000000,0.00
45.849280,0.000000,0.00
45.904170,0.000000,0.00
45.957360,0.000000,0.00
46.015720,0.000000,0.00
46.069160,0.000000,0.00
46.140020,0.000000,0.00
46.202820,0.000000,0.00
46.259610,0.000000,0.00
46.315950,0.000000,0.00
46.374480,0.000000,0.00
46.434660,0.000000,0.00
46.490570,0.000000,0.00
46.541520,0.000000,0.00
46.602710,0.000000,0.00
46.657320,0.000000,0.00
46.707480,0.000000,0.00
46.765050,0.000000,0.00
46.815470,0.000000,0.00
46.876540,0.000000,0.00
46.932190,0.000000,0.00
46.982880,0.000000,0.00
47.044540,0.000000,0.00
47.099460,0.000000,0.00
47.153230,0.000000,0.00
47.208320,0.000000,0.00
47.265700,0.000000,0.00
47.326540,0.000000,0.00
47.382320,0.000000,0.00
47.433190,0.000000,0.00
47.493980,0.000000,0.00
47.548420,0.000000,0.00
47.607400,0.000000,0.00
47.660100,0.000000,0.00
47.715370,0.000000,0.00
47.768220,0.000000,0.00
47.823520,0.000000,0.00
47.877080,0.000000,0.00
47.931850,0.000000,0.00
47.985370,0.000000,0.00
48.040970,0.000000,0.00
48.093140,0.000000,0.00
48.149130,0.000000,0.00
48.201710,0.000000,0.00
48.257240,0.000000,0.00
48.367710,0.000000,0.00
48.423890,0.000000,0.00
48.481770,0.000000,0.00
48.534890,0.000000,0.00
48.590770,0.000000,0.00
48.648360,0.000000,0.00
48.709670,0.000000,0.00
48.765000,0.000000,0.00
48.815250,0.000000,0.00
48.873780,0.000000,0.00
48.931900,0.000000,0.00
48.985580,0.000000,0.00
49.040110,0.000000,0.00
49.093770,0.000000,0.00
49.148600,0.000000,0.00
49.206970,0.000000,0.00
49.259760,0.000000,0.00
49.315400,0.000000,0.00
49.373840,0.000000,0.00
49.426420,0.000000,0.00
49.481700,0.000000,0.00
49.535080,0.000000,0.00
49.590900,0.000000,0.00
49.642810,0.000000,0.00
49.698190,0.000000,0.00
49.748470,0.000000,0.00
49.857220,0.000000,0.00
49.910450,0.000000,0.00
49.965030,0.000000,0.00
50.015700,0.000000,0.00
50.068150,0.000000,0.00
50.123840,0.000000,0.00
50.173970,0.000000,0.00
50.235370,0.000000,0.00
50.290390,0.000000,0.00
50.343260,0.000000,0.00
50.398320,0.000000,0.00
50.451020,0.000000,0.00
50.509600,0.000000,0.00
50.564830,0.000000,0.00
50.615060,0.000000,0.00
50.676490,0.000000,0.00
50.731820,0.000000,0.00
50.840320,0.000000,0.00
50.898270,0.000000,0.00
50.952640,0.000000,0.00
51.006640,0.000000,0.00
51.059620,0.000000,0.00
51.115280,0.000000,0.00
51.226200,0.000000,0.00
51.281730,0.000000,0.00
51.340090,0.000000,0.00
51.393230,0.000000,0.00
51.448480,0.000000,0.00
51.506570,0.000000,0.00
51.566830,0.000000,0.00
51.626140,0.000000,0.00
51.681600,0.000000,0.00
51.732210,0.000000,0.00
51.792570,0.000000,0.00
51.848390,0.000000,0.00
51.906740,0.000000,0.00
51.959850,0.000000,0.00
52.015500,0.000000,0.00
52.073840,0.000000,0.00
52.125980,0.000000,0.00
52.181710,0.000000,0.00
52.240330,0.000000,0.00
52.292720,0.000000,0.00
52.348160,0.000000,0.00
52.401570,0.000000,0.00
52.457350,0.000000,0.00
52.515580,0.000000,0.00
52.568140,0.000000,0.00
52.623900,0.000000,0.00
52.676380,0.000000,0.00
52.731830,0.000000,0.00
52.785370,0.000000,0.00
52.842570,0.000000,0.00
52.898370,0.000000,0.00
52.957240,0.000000,0.00
53.009600,0.000000,0.00
53.065240,0.000000,0.00
53.123130,0.000000,0.00
53.175850,0.000000,0.00
53.232030,0.000000,0.00
53.290570,0.000000,0.00
53.342500,0.000000,0.00
53.398240,0.000000,0.00
53.448290,0.000000,0.00
53.498420,0.000000,0.00
53.606890,0.000000,0.00
53.664890,0.000000,0.00
53.717840,0.000000,0.00
53.773480,0.000000,0.00
53.825960,0.000000,0.00
53.881670,0.000000,0.00
53.939960,0.000000,0.00
53.993060,0.000000,0.00
54.048240,0.000000,0.00
54.102270,0.000000,0.00
54.159500,0.000000,0.00
54.215250,0.000000,0.00
54.274050,0.000000,0.00
54.326470,0.000000,0.00
54.381460,0.000000,0.00
54.431980,0.000000,0.00
54.540540,0.000000,0.00
54.601290,0.000000,0.00
54.657230,0.000000,0.00
54.715190,0.000000,0.00
54.767590,0.000000,0.00
54.823750,0.000000,0.00
54.874650,0.000000,0.00
54.928720,0.000000,0.00
54.981320,0.000000,0.00
55.042240,0.000000,0.00
55.097980,0.000000,0.00
55.148170,0.000000,0.00
55.209640,0.000000,0.00
55.264720,0.000000,0.00
55.314940,0.000000,0.00
55.369160,0.000000,0.00
55.423420,0.000000,0.00
55.475800,0.000000,0.00
55.531900,0.000000,0.00
55.642850,0.000000,0.00
55.698130,0.000000,0.00
55.748340,0.000000,0.00
55.809440,0.000000,0.00
55.864800,0.000000,0.00
55.976010,0.000000,0.00
56.031790,0.000000,0.00
56.089980,0.000000,0.00
56.140170,0.000000,0.00
56.190490,0.000000,0.00
56.295580,0.000000,0.00
56.348320,0.000000,0.00
56.407360,0.000000,0.00
56.468200,0.000000,0.00
56.523810,0.000000,0.00
56.581790,0.000000,0.00
56.642500,0.000000,0.00
56.697960,0.000000,0.00
56.748050,0.000000,0.00
56.848250,0.000000,0.00
56.906900,0.000000,0.00
56.965350,0.000000,0.00
57.018190,0.000000,0.00
57.073640,0.000000,0.00
57.125630,0.000000,0.00
57.181470,0.000000,0.00
57.232020,0.000000,0.00
57.292400,0.000000,0.00
57.348070,0.000000,0.00
57.401420,0.000000,0.00
57.456970,0.000000,0.00
57.508490,0.000000,0.00
57.564730,0.000000,0.00
57.615230,0.000000,0.00
57.673970,0.000000,0.00
57.731940,0.000000,0.00
57.785090,0.000000,0.00
57.840150,0.000000,0.00
57.891440,0.000000,0.00
57.951220,0.000000,0.00
58.006910,0.000000,0.00
58.060160,0.000000,0.00
58.115270,0.000000,0.00
58.173640,0.000000,0.00
58.226410,0.000000,0.00
58.281820,0.000000,0.00
58.334800,0.000000,0.00
58.390410,0.000000,0.00
58.448010,0.000000,0.00
58.501420,0.000000,0.00
58.557230,0.000000,0.00
58.614960,0.000000,0.00
58.667570,0.000000,0.00
58.723380,0.000000,0.00
58.775880,0.000000,0.00
58.832460,0.000000,0.00
