Timestamp,AverageLatency,MessageRate
5.945151,0.000000,0.00
5.995339,0.000000,0.00
6.053835,0.000000,0.00
6.111982,0.000000,0.00
6.169838,0.000000,0.00
6.220029,0.000000,0.00
6.270071,0.000000,0.00
6.328771,0.000000,0.00
6.436726,0.000000,0.00
6.495264,0.000000,0.00
6.553570,0.000000,0.00
6.611952,0.000000,0.00
6.670043,0.000000,0.00
6.728963,0.000000,0.00
6.787088,0.000000,0.00
6.895514,0.000000,0.00
6.953516,0.000000,0.00
7.011915,0.000000,0.00
7.070087,0.000000,0.00
7.128959,0.000000,0.00
7.236723,0.000000,0.00
7.294940,0.000000,0.00
7.345594,0.000000,0.00
7.404034,0.000000,0.00
7.462055,0.000000,0.00
7.562310,0.000000,0.00
7.669867,0.000000,0.00
7.719952,0.000000,0.00
7.769976,0.000000,0.00
7.828769,0.000000,0.00
7.936556,0.000000,0.00
7.987093,0.000000,0.00
8.089778,0.000000,0.00
8.145385,0.000000,0.00
8.253653,0.000000,0.00
8.311772,0.000000,0.00
8.370557,0.000000,0.00
8.428790,0.000000,0.00
8.536791,0.000000,0.00
8.595033,0.000000,0.00
8.645517,0.000000,0.00
8.753431,0.000000,0.00
8.812005,0.000000,0.00
8.869863,0.000000,0.00
8.928728,0.000000,0.00
8.987319,0.000000,0.00
9.095214,0.000000,0.00
9.153579,0.000000,0.00
9.211867,0.000000,0.00
9.265385,0.000000,0.00
9.319732,0.000000,0.00
9.370151,0.000000,0.00
9.428787,0.000000,0.00
9.528971,0.000000,0.00
9.586954,0.000000,0.00
9.637338,0.000000,0.00
9.694998,0.000000,0.00
9.753176,0.000000,0.00
9.804296,0.000000,0.00
9.862016,0.000000,0.00
9.969806,0.000000,0.00
10.028390,0.000000,0.00
10.128870,0.000000,0.00
10.186900,0.000000,0.00
10.295190,0.000000,0.00
10.353170,0.000000,0.00
10.411730,0.000000,0.00
10.473240,0.000000,0.00
10.528640,0.000000,0.00
10.587020,0.000000,0.00
10.695010,0.000000,0.00
10.753500,0.000000,0.00
10.811810,0.000000,0.00
10.869900,0.000000,0.00
10.928730,0.000000,0.00
10.986920,0.000000,0.00
11.037260,0.000000,0.00
11.095070,0.000000,0.00
11.153880,0.000000,0.00
11.211700,0.000000,0.00
11.262250,0.000000,0.00
11.319830,0.000000,0.00
11.369920,0.000000,0.00
11.428810,0.000000,0.00
11.487130,0.000000,0.00
11.594830,0.000000,0.00
11.653220,0.000000,0.00
11.711370,0.000000,0.00
11.770040,0.000000,0.00
11.828750,0.000000,0.00
11.887160,0.000000,0.00
11.995250,0.000000,0.00
12.053090,0.000000,0.00
12.103890,0.000000,0.00
12.211690,0.000000,0.00
12.269950,0.000000,0.00
12.328720,0.000000,0.00
12.386780,0.000000,0.00
12.487310,0.000000,0.00
12.545600,0.000000,0.00
12.653530,0.000000,0.00
12.711710,0.000000,0.00
12.770030,0.000000,0.00
12.828700,0.000000,0.00
12.887030,0.000000,0.00
12.945040,0.000000,0.00
12.995290,0.000000,0.00
13.053220,0.000000,0.00
13.103840,0.000000,0.00
13.211820,0.000000,0.00
13.269850,0.000000,0.00
13.328620,0.000000,0.00
13.436790,0.000000,0.00
13.494750,0.000000,0.00
13.553380,0.000000,0.00
13.611840,0.000000,0.00
13.670120,0.000000,0.00
13.728450,0.000000,0.00
13.828860,0.000000,0.00
13.886910,0.000000,0.00
13.995020,0.000000,0.00
14.053390,0.000000,0.00
14.111780,0.000000,0.00
14.169820,0.000000,0.00
14.219870,0.000000,0.00
14.278390,0.000000,0.00
14.336400,0.000000,0.00
14.386960,0.000000,0.00
14.494710,0.000000,0.00
14.553450,0.000000,0.00
14.611630,0.000000,0.00
14.669950,0.000000,0.00
14.728410,0.000000,0.00
14.836480,0.000000,0.00
14.887160,0.000000,0.00
14.945190,0.000000,0.00
14.995650,0.000000,0.00
15.053480,0.000000,0.00
15.111890,0.000000,0.00
15.169830,0.000000,0.00
15.228540,0.000000,0.00
15.336630,0.000000,0.00
15.395090,0.000000,0.00
15.453410,0.000000,0.00
15.511510,0.000000,0.00
15.562060,0.000000,0.00
15.669960,0.000000,0.00
15.728680,0.000000,0.00
15.836520,0.000000,0.00
15.895500,0.000000,0.00
15.953370,0.000000,0.00
16.011560,0.000000,0.00
16.069650,0.000000,0.00
16.119830,0.000000,0.00
16.170220,0.000000,0.00
16.228600,0.000000,0.00
16.336620,0.000000,0.00
16.395000,0.000000,0.00
16.453260,0.000000,0.00
16.511850,0.000000,0.00
16.569990,0.000000,0.00
16.629030,0.000000,0.00
16.686850,0.000000,0.00
16.794630,0.000000,0.00
16.853350,0.000000,0.00
16.911780,0.000000,0.00
16.969990,0.000000,0.00
17.028610,0.000000,0.00
17.086570,0.000000,0.00
17.136610,0.000000,0.00
17.195210,0.000000,0.00
17.253220,0.000000,0.00
17.311460,0.000000,0.00
17.369780,0.000000,0.00
17.428470,0.000000,0.00
17.486880,0.000000,0.00
17.595360,0.000000,0.00
17.653280,0.000000,0.00
17.711590,0.000000,0.00
17.770040,0.000000,0.00
17.828530,0.000000,0.00
17.886700,0.000000,0.00
17.995020,0.000000,0.00
18.053180,0.000000,0.00
18.111240,0.000000,0.00
18.161670,0.000000,0.00
18.211780,0.000000,0.00
18.269760,0.000000,0.00
18.328240,0.000000,0.00
18.428550,0.000000,0.00
18.486670,0.000000,0.00
18.536750,0.000000,0.00
18.594980,0.000000,0.00
18.653250,0.000000,0.00
18.711760,0.000000,0.00
18.769990,0.000000,0.00
18.820350,0.000000,0.00
18.878370,0.000000,0.00
18.929070,0.000000,0.00
18.986700,0.000000,0.00
19.087280,0.000000,0.00
19.138210,0.000000,0.00
19.195060,0.000000,0.00
19.253030,0.000000,0.00
19.303930,0.000000,0.00
19.361780,0.000000,0.00
19.469730,0.000000,0.00
19.519880,0.000000,0.00
19.570210,0.000000,0.00
19.628920,0.000000,0.00
19.686950,0.000000,0.00
19.737280,0.000000,0.00
19.795190,0.000000,0.00
19.853420,0.000000,0.00
19.904090,0.000000,0.00
19.955570,0.000000,0.00
20.012350,0.000000,0.00
20.064330,0.000000,0.00
20.120900,0.000000,0.00
20.171870,0.000000,0.00
20.231520,0.000000,0.00
20.281980,0.000000,0.00
20.337000,0.000000,0.00
20.387810,0.000000,0.00
20.438080,0.000000,0.00
20.494760,0.000000,0.00
20.545200,0.000000,0.00
20.653170,0.000000,0.00
20.712430,0.000000,0.00
20.770570,0.000000,0.00
20.828450,0.000000,0.00
20.953950,0.000000,0.00
21.055040,0.000000,0.00
21.111410,0.000000,0.00
21.169650,0.000000,0.00
21.219900,0.000000,0.00
21.328430,0.000000,0.00
