Timestamp,AverageLatency,MessageRate
11.096580,0.000000,0.00
11.154790,0.000000,0.00
11.212840,0.000000,0.00
11.271700,0.000000,0.00
11.329300,0.000000,0.00
11.379370,0.000000,0.00
11.488550,0.000000,0.00
11.546400,0.000000,0.00
11.655390,0.000000,0.00
11.712860,0.000000,0.00
11.771410,0.000000,0.00
11.829320,0.000000,0.00
11.888890,0.000000,0.00
11.946540,0.000000,0.00
12.005120,0.000000,0.00
12.062850,0.000000,0.00
12.170970,0.000000,0.00
12.221920,0.000000,0.00
12.329590,0.000000,0.00
12.388460,0.000000,0.00
12.446260,0.000000,0.00
12.554760,0.000000,0.00
12.606000,0.000000,0.00
12.663270,0.000000,0.00
12.713330,0.000000,0.00
12.771540,0.000000,0.00
12.829920,0.000000,0.00
12.889080,0.000000,0.00
12.946730,0.000000,0.00
13.054590,0.000000,0.00
13.105270,0.000000,0.00
13.213170,0.000000,0.00
13.271310,0.000000,0.00
13.322120,0.000000,0.00
13.429490,0.000000,0.00
13.479560,0.000000,0.00
13.529660,0.000000,0.00
13.588560,0.000000,0.00
13.646880,0.000000,0.00
13.705220,0.000000,0.00
13.758990,0.000000,0.00
13.812760,0.000000,0.00
13.863590,0.000000,0.00
13.971450,0.000000,0.00
14.029860,0.000000,0.00
14.088280,0.000000,0.00
14.196340,0.000000,0.00
14.254810,0.000000,0.00
14.305540,0.000000,0.00
14.413240,0.000000,0.00
14.471140,0.000000,0.00
14.521800,0.000000,0.00
14.579310,0.000000,0.00
14.637740,0.000000,0.00
14.688580,0.000000,0.00
14.746920,0.000000,0.00
14.854800,0.000000,0.00
14.912940,0.000000,0.00
14.971430,0.000000,0.00
15.029430,0.000000,0.00
15.079750,0.000000,0.00
15.129960,0.000000,0.00
15.189040,0.000000,0.00
15.246970,0.000000,0.00
15.305220,0.000000,0.00
15.413170,0.000000,0.00
15.471430,0.000000,0.00
15.529450,0.000000,0.00
15.580020,0.000000,0.00
15.638160,0.000000,0.00
15.695980,0.000000,0.00
15.746730,0.000000,0.00
15.847090,0.000000,0.00
15.905220,0.000000,0.00
16.013110,0.000000,0.00
16.071260,0.000000,0.00
16.122010,0.000000,0.00
16.229360,0.000000,0.00
16.280070,0.000000,0.00
16.338190,0.000000,0.00
16.389060,0.000000,0.00
16.446680,0.000000,0.00
16.554560,0.000000,0.00
16.605310,0.000000,0.00
16.663230,0.000000,0.00
16.713670,0.000000,0.00
16.771490,0.000000,0.00
16.829660,0.000000,0.00
16.879720,0.000000,0.00
16.937970,0.000000,0.00
16.990960,0.000000,0.00
17.046690,0.000000,0.00
17.154580,0.000000,0.00
17.212960,0.000000,0.00
17.271610,0.000000,0.00
17.322350,0.000000,0.00
17.379620,0.000000,0.00
17.437770,0.000000,0.00
17.488630,0.000000,0.00
17.596380,0.000000,0.00
17.654730,0.000000,0.00
17.712990,0.000000,0.00
17.771450,0.000000,0.00
17.829110,0.000000,0.00
17.888560,0.000000,0.00
17.995750,0.000000,0.00
18.054530,0.000000,0.00
18.105110,0.000000,0.00
18.212660,0.000000,0.00
18.263290,0.000000,0.00
18.321840,0.000000,0.00
18.429270,0.000000,0.00
18.488580,0.000000,0.00
18.546120,0.000000,0.00
18.654740,0.000000,0.00
18.712380,0.000000,0.00
18.771560,0.000000,0.00
18.829250,0.000000,0.00
18.888300,0.000000,0.00
18.995990,0.000000,0.00
19.054550,0.000000,0.00
19.112440,0.000000,0.00
19.171230,0.000000,0.00
19.229570,0.000000,0.00
19.288430,0.000000,0.00
19.395920,0.000000,0.00
19.454650,0.000000,0.00
19.512650,0.000000,0.00
19.571120,0.000000,0.00
19.629090,0.000000,0.00
19.688270,0.000000,0.00
19.795930,0.000000,0.00
19.854530,0.000000,0.00
19.912360,0.000000,0.00
19.963140,0.000000,0.00
20.071120,0.000000,0.00
20.128720,0.000000,0.00
20.178920,0.000000,0.00
20.229420,0.000000,0.00
20.288260,0.000000,0.00
20.395980,0.000000,0.00
20.454820,0.000000,0.00
20.512490,0.000000,0.00
20.571200,0.000000,0.00
20.629190,0.000000,0.00
20.688400,0.000000,0.00
20.746350,0.000000,0.00
20.804950,0.000000,0.00
20.912840,0.000000,0.00
20.963640,0.000000,0.00
21.021370,0.000000,0.00
21.128910,0.000000,0.00
21.179060,0.000000,0.00
21.229120,0.000000,0.00
21.287970,0.000000,0.00
21.388450,0.000000,0.00
21.446030,0.000000,0.00
21.554660,0.000000,0.00
21.612170,0.000000,0.00
21.662810,0.000000,0.00
21.771120,0.000000,0.00
21.828970,0.000000,0.00
21.888220,0.000000,0.00
21.995940,0.000000,0.00
22.054460,0.000000,0.00
22.111810,0.000000,0.00
22.168620,0.000000,0.00
22.268520,0.000000,0.00
22.322150,0.000000,0.00
22.429860,0.000000,0.00
22.480040,0.000000,0.00
22.532590,0.000000,0.00
22.586740,0.000000,0.00
22.638850,0.000000,0.00
22.699410,0.000000,0.00
22.755000,0.000000,0.00
22.811250,0.000000,0.00
22.864060,0.000000,0.00
22.921380,0.000000,0.00
22.971910,0.000000,0.00
23.027280,0.000000,0.00
23.078910,0.000000,0.00
23.129720,0.000000,0.00
23.179810,0.000000,0.00
23.237880,0.000000,0.00
23.288640,0.000000,0.00
23.338730,0.000000,0.00
23.397040,0.000000,0.00
23.455020,0.000000,0.00
23.512360,0.000000,0.00
23.679440,0.000000,0.00
