Timestamp,AverageLatency,MessageRate
11.582190,0.000000,0.00
11.640330,0.000000,0.00
11.690450,0.000000,0.00
11.741340,0.000000,0.00
11.798160,0.000000,0.00
11.848580,0.000000,0.00
11.907370,0.000000,0.00
12.015100,0.000000,0.00
12.073430,0.000000,0.00
12.123890,0.000000,0.00
12.224440,0.000000,0.00
12.281950,0.000000,0.00
12.390530,0.000000,0.00
12.448610,0.000000,0.00
12.507230,0.000000,0.00
12.615360,0.000000,0.00
12.673850,0.000000,0.00
12.724420,0.000000,0.00
12.774600,0.000000,0.00
12.833170,0.000000,0.00
12.884240,0.000000,0.00
12.943320,0.000000,0.00
13.000780,0.000000,0.00
13.056940,0.000000,0.00
13.115020,0.000000,0.00
13.165450,0.000000,0.00
13.224000,0.000000,0.00
13.331800,0.000000,0.00
13.390350,0.000000,0.00
13.440370,0.000000,0.00
13.490520,0.000000,0.00
13.548750,0.000000,0.00
13.607240,0.000000,0.00
13.708650,0.000000,0.00
13.758750,0.000000,0.00
13.816160,0.000000,0.00
13.873940,0.000000,0.00
13.924600,0.000000,0.00
14.024760,0.000000,0.00
14.081960,0.000000,0.00
14.182870,0.000000,0.00
14.234980,0.000000,0.00
14.291520,0.000000,0.00
14.348820,0.000000,0.00
14.398930,0.000000,0.00
14.453860,0.000000,0.00
14.507480,0.000000,0.00
14.557700,0.000000,0.00
14.615110,0.000000,0.00
14.666770,0.000000,0.00
14.724500,0.000000,0.00
14.774540,0.000000,0.00
14.831680,0.000000,0.00
14.882290,0.000000,0.00
15.009000,0.000000,0.00
15.116560,0.000000,0.00
15.166910,0.000000,0.00
15.238050,0.000000,0.00
15.396690,0.000000,0.00
15.482420,0.000000,0.00
15.534050,0.000000,0.00
15.654900,0.000000,0.00
15.766270,0.000000,0.00
15.821920,0.000000,0.00
15.873870,0.000000,0.00
15.926040,0.000000,0.00
16.033090,0.000000,0.00
16.091570,0.000000,0.00
16.145500,0.000000,0.00
16.200300,0.000000,0.00
16.252480,0.000000,0.00
16.308150,0.000000,0.00
16.365500,0.000000,0.00
16.416440,0.000000,0.00
16.473850,0.000000,0.00
16.531630,0.000000,0.00
16.590390,0.000000,0.00
16.649930,0.000000,0.00
16.707860,0.000000,0.00
16.765070,0.000000,0.00
16.816220,0.000000,0.00
16.875400,0.000000,0.00
16.931600,0.000000,0.00
16.984810,0.000000,0.00
17.040840,0.000000,0.00
17.150280,0.000000,0.00
17.207530,0.000000,0.00
17.316150,0.000000,0.00
17.366690,0.000000,0.00
17.424080,0.000000,0.00
17.524260,0.000000,0.00
17.631530,0.000000,0.00
17.690420,0.000000,0.00
17.748640,0.000000,0.00
17.807220,0.000000,0.00
17.914610,0.000000,0.00
17.965170,0.000000,0.00
18.073580,0.000000,0.00
18.131460,0.000000,0.00
18.191430,0.000000,0.00
18.248210,0.000000,0.00
18.307100,0.000000,0.00
18.357250,0.000000,0.00
18.414850,0.000000,0.00
18.473780,0.000000,0.00
18.531600,0.000000,0.00
18.582010,0.000000,0.00
18.683300,0.000000,0.00
18.740870,0.000000,0.00
18.795370,0.000000,0.00
18.850290,0.000000,0.00
18.904180,0.000000,0.00
18.958300,0.000000,0.00
19.009150,0.000000,0.00
19.065370,0.000000,0.00
19.124010,0.000000,0.00
19.177270,0.000000,0.00
19.231660,0.000000,0.00
19.290350,0.000000,0.00
19.348380,0.000000,0.00
19.448730,0.000000,0.00
19.507380,0.000000,0.00
