Timestamp,AverageLatency,MessageRate
5.170142,0.000000,0.00
5.228829,0.000000,0.00
5.336978,0.000000,0.00
5.395376,0.000000,0.00
5.453711,0.000000,0.00
5.511703,0.000000,0.00
5.569982,0.000000,0.00
5.620854,0.000000,0.00
5.678477,0.000000,0.00
5.736967,0.000000,0.00
5.787573,0.000000,0.00
5.895165,0.000000,0.00
5.953532,0.000000,0.00
6.004034,0.000000,0.00
6.062151,0.000000,0.00
6.162206,0.000000,0.00
6.270221,0.000000,0.00
6.320251,0.000000,0.00
6.370443,0.000000,0.00
6.429195,0.000000,0.00
6.487310,0.000000,0.00
6.595343,0.000000,0.00
6.653437,0.000000,0.00
6.704043,0.000000,0.00
6.811583,0.000000,0.00
6.862197,0.000000,0.00
6.970378,0.000000,0.00
7.028889,0.000000,0.00
7.087025,0.000000,0.00
7.195287,0.000000,0.00
7.253638,0.000000,0.00
7.311821,0.000000,0.00
7.370470,0.000000,0.00
7.428768,0.000000,0.00
7.487194,0.000000,0.00
7.595276,0.000000,0.00
7.653545,0.000000,0.00
7.712048,0.000000,0.00
7.770026,0.000000,0.00
7.828875,0.000000,0.00
7.936976,0.000000,0.00
7.995317,0.000000,0.00
8.053544,0.000000,0.00
8.104007,0.000000,0.00
8.162304,0.000000,0.00
8.220170,0.000000,0.00
8.278563,0.000000,0.00
8.336617,0.000000,0.00
8.387140,0.000000,0.00
8.495358,0.000000,0.00
8.553639,0.000000,0.00
8.612058,0.000000,0.00
8.670251,0.000000,0.00
8.728580,0.000000,0.00
8.836908,0.000000,0.00
8.894907,0.000000,0.00
8.945415,0.000000,0.00
9.053278,0.000000,0.00
9.111822,0.000000,0.00
9.170141,0.000000,0.00
9.220223,0.000000,0.00
9.270381,0.000000,0.00
9.328735,0.000000,0.00
9.386876,0.000000,0.00
9.494978,0.000000,0.00
9.545443,0.000000,0.00
9.653482,0.000000,0.00
9.711767,0.000000,0.00
9.770133,0.000000,0.00
9.820172,0.000000,0.00
9.870299,0.000000,0.00
9.929144,0.000000,0.00
9.987283,0.000000,0.00
10.095210,0.000000,0.00
10.153520,0.000000,0.00
10.211920,0.000000,0.00
10.270250,0.000000,0.00
10.320270,0.000000,0.00
10.378110,0.000000,0.00
10.428660,0.000000,0.00
10.536990,0.000000,0.00
10.595510,0.000000,0.00
10.653510,0.000000,0.00
10.712020,0.000000,0.00
10.770410,0.000000,0.00
10.828570,0.000000,0.00
10.937900,0.000000,0.00
10.995120,0.000000,0.00
11.046520,0.000000,0.00
11.104730,0.000000,0.00
11.162170,0.000000,0.00
11.213820,0.000000,0.00
11.275890,0.000000,0.00
11.329780,0.000000,0.00
11.387140,0.000000,0.00
11.495110,0.000000,0.00
11.553630,0.000000,0.00
11.611910,0.000000,0.00
11.670250,0.000000,0.00
11.728840,0.000000,0.00
11.786870,0.000000,0.00
11.837260,0.000000,0.00
11.894980,0.000000,0.00
11.945500,0.000000,0.00
11.996810,0.000000,0.00
12.054150,0.000000,0.00
12.111800,0.000000,0.00
12.170420,0.000000,0.00
12.228730,0.000000,0.00
12.279250,0.000000,0.00
12.336560,0.000000,0.00
12.394940,0.000000,0.00
12.445320,0.000000,0.00
12.495330,0.000000,0.00
12.553590,0.000000,0.00
12.604110,0.000000,0.00
12.661860,0.000000,0.00
12.770230,0.000000,0.00
12.828490,0.000000,0.00
12.928770,0.000000,0.00
12.978930,0.000000,0.00
13.036560,0.000000,0.00
13.094820,0.000000,0.00
13.145490,0.000000,0.00
13.253490,0.000000,0.00
