Timestamp,AverageLatency,MessageRate
17.615790,0.000000,0.00
17.674250,0.000000,0.00
17.732420,0.000000,0.00
17.832920,0.000000,0.00
17.890680,0.000000,0.00
17.999060,0.000000,0.00
18.057150,0.000000,0.00
18.107740,0.000000,0.00
18.165580,0.000000,0.00
18.215660,0.000000,0.00
18.265850,0.000000,0.00
18.324100,0.000000,0.00
18.382340,0.000000,0.00
18.440340,0.000000,0.00
18.498920,0.000000,0.00
18.557000,0.000000,0.00
18.607690,0.000000,0.00
18.665460,0.000000,0.00
18.715620,0.000000,0.00
18.773730,0.000000,0.00
18.882020,0.000000,0.00
18.932490,0.000000,0.00
19.040250,0.000000,0.00
19.099040,0.000000,0.00
19.157370,0.000000,0.00
19.215410,0.000000,0.00
19.265520,0.000000,0.00
19.323710,0.000000,0.00
19.382400,0.000000,0.00
19.440380,0.000000,0.00
19.499840,0.000000,0.00
19.557090,0.000000,0.00
19.615550,0.000000,0.00
19.674060,0.000000,0.00
19.783240,0.000000,0.00
19.840360,0.000000,0.00
19.898900,0.000000,0.00
19.949440,0.000000,0.00
20.058480,0.000000,0.00
20.116300,0.000000,0.00
20.174120,0.000000,0.00
20.232310,0.000000,0.00
20.332730,0.000000,0.00
20.390860,0.000000,0.00
20.449270,0.000000,0.00
20.557060,0.000000,0.00
20.615400,0.000000,0.00
20.665740,0.000000,0.00
20.723740,0.000000,0.00
20.782400,0.000000,0.00
20.840540,0.000000,0.00
20.898990,0.000000,0.00
20.957060,0.000000,0.00
21.015570,0.000000,0.00
21.073860,0.000000,0.00
21.132800,0.000000,0.00
21.190540,0.000000,0.00
21.298650,0.000000,0.00
21.349400,0.000000,0.00
21.407020,0.000000,0.00
21.460790,0.000000,0.00
21.517220,0.000000,0.00
21.574680,0.000000,0.00
21.632340,0.000000,0.00
21.682540,0.000000,0.00
21.740190,0.000000,0.00
21.798800,0.000000,0.00
21.849370,0.000000,0.00
21.907180,0.000000,0.00
22.007650,0.000000,0.00
22.065340,0.000000,0.00
22.115460,0.000000,0.00
22.173610,0.000000,0.00
22.232530,0.000000,0.00
22.290380,0.000000,0.00
22.390710,0.000000,0.00
22.449230,0.000000,0.00
22.557240,0.000000,0.00
22.615720,0.000000,0.00
22.674170,0.000000,0.00
22.732310,0.000000,0.00
22.840250,0.000000,0.00
22.890830,0.000000,0.00
22.949100,0.000000,0.00
23.056800,0.000000,0.00
23.107160,0.000000,0.00
23.157180,0.000000,0.00
23.207690,0.000000,0.00
23.265510,0.000000,0.00
23.315750,0.000000,0.00
23.374230,0.000000,0.00
23.432410,0.000000,0.00
23.540250,0.000000,0.00
23.598900,0.000000,0.00
23.656950,0.000000,0.00
23.707400,0.000000,0.00
23.765150,0.000000,0.00
23.815480,0.000000,0.00
23.873830,0.000000,0.00
23.932530,0.000000,0.00
24.040250,0.000000,0.00
24.099080,0.000000,0.00
24.157160,0.000000,0.00
24.215370,0.000000,0.00
24.273970,0.000000,0.00
24.382520,0.000000,0.00
24.433120,0.000000,0.00
24.490500,0.000000,0.00
24.598840,0.000000,0.00
24.649320,0.000000,0.00
24.707270,0.000000,0.00
24.765280,0.000000,0.00
24.815330,0.000000,0.00
24.865360,0.000000,0.00
24.915430,0.000000,0.00
24.973770,0.000000,0.00
25.023780,0.000000,0.00
25.082030,0.000000,0.00
25.140100,0.000000,0.00
25.190510,0.000000,0.00
25.298910,0.000000,0.00
25.357100,0.000000,0.00
25.415340,0.000000,0.00
25.465450,0.000000,0.00
25.515540,0.000000,0.00
25.573820,0.000000,0.00
25.682220,0.000000,0.00
25.741010,0.000000,0.00
25.798940,0.000000,0.00
25.850110,0.000000,0.00
25.900710,0.000000,0.00
25.957610,0.000000,0.00
26.008050,0.000000,0.00
26.065670,0.000000,0.00
26.116090,0.000000,0.00
26.173940,0.000000,0.00
26.232650,0.000000,0.00
26.290480,0.000000,0.00
26.398820,0.000000,0.00
26.457110,0.000000,0.00
26.515300,0.000000,0.00
26.573670,0.000000,0.00
26.682620,0.000000,0.00
26.740230,0.000000,0.00
26.799070,0.000000,0.00
26.857760,0.000000,0.00
26.915430,0.000000,0.00
26.973620,0.000000,0.00
27.023690,0.000000,0.00
27.082320,0.000000,0.00
27.140370,0.000000,0.00
27.198720,0.000000,0.00
27.249250,0.000000,0.00
27.307280,0.000000,0.00
27.365300,0.000000,0.00
27.415420,0.000000,0.00
27.465750,0.000000,0.00
27.523400,0.000000,0.00
27.573910,0.000000,0.00
27.632640,0.000000,0.00
27.690600,0.000000,0.00
27.799290,0.000000,0.00
27.856980,0.000000,0.00
27.907420,0.000000,0.00
27.965170,0.000000,0.00
28.015600,0.000000,0.00
28.074040,0.000000,0.00
28.132330,0.000000,0.00
28.182570,0.000000,0.00
28.240200,0.000000,0.00
28.298680,0.000000,0.00
28.349100,0.000000,0.00
28.406850,0.000000,0.00
28.457350,0.000000,0.00
28.515260,0.000000,0.00
28.565320,0.000000,0.00
28.615390,0.000000,0.00
28.673790,0.000000,0.00
28.732170,0.000000,0.00
28.836420,0.000000,0.00
28.890600,0.000000,0.00
28.998710,0.000000,0.00
29.056930,0.000000,0.00
29.115160,0.000000,0.00
29.165210,0.000000,0.00
29.215580,0.000000,0.00
29.273550,0.000000,0.00
29.382410,0.000000,0.00
29.440190,0.000000,0.00
29.498850,0.000000,0.00
29.549460,0.000000,0.00
29.607180,0.000000,0.00
29.715240,0.000000,0.00
29.773690,0.000000,0.00
29.823850,0.000000,0.00
29.885970,0.000000,0.00
29.940330,0.000000,0.00
29.998970,0.000000,0.00
30.056740,0.000000,0.00
30.115190,0.000000,0.00
30.165200,0.000000,0.00
30.215610,0.000000,0.00
30.273800,0.000000,0.00
30.332550,0.000000,0.00
30.440220,0.000000,0.00
30.498840,0.000000,0.00
30.557070,0.000000,0.00
30.607590,0.000000,0.00
30.665180,0.000000,0.00
30.715760,0.000000,0.00
30.773990,0.000000,0.00
30.832600,0.000000,0.00
30.890500,0.000000,0.00
30.948950,0.000000,0.00
31.049130,0.000000,0.00
31.156370,0.000000,0.00
31.206920,0.000000,0.00
31.307140,0.000000,0.00
31.365190,0.000000,0.00
31.415350,0.000000,0.00
31.473720,0.000000,0.00
31.532440,0.000000,0.00
31.639880,0.000000,0.00
31.698630,0.000000,0.00
31.757380,0.000000,0.00
31.815980,0.000000,0.00
31.873690,0.000000,0.00
31.933300,0.000000,0.00
31.990500,0.000000,0.00
32.099110,0.000000,0.00
32.156780,0.000000,0.00
32.215260,0.000000,0.00
32.273580,0.000000,0.00
32.332300,0.000000,0.00
32.440060,0.000000,0.00
32.498660,0.000000,0.00
32.556830,0.000000,0.00
32.607270,0.000000,0.00
32.665500,0.000000,0.00
32.723550,0.000000,0.00
32.781910,0.000000,0.00
32.839910,0.000000,0.00
32.890560,0.000000,0.00
32.998530,0.000000,0.00
33.049050,0.000000,0.00
33.149780,0.000000,0.00
33.207660,0.000000,0.00
33.265370,0.000000,0.00
33.323480,0.000000,0.00
33.374050,0.000000,0.00
33.432470,0.000000,0.00
33.490430,0.000000,0.00
33.590550,0.000000,0.00
33.691380,0.000000,0.00
33.749840,0.000000,0.00
33.850590,0.000000,0.00
33.907940,0.000000,0.00
33.958110,0.000000,0.00
34.016080,0.000000,0.00
34.073840,0.000000,0.00
34.174360,0.000000,0.00
34.282170,0.000000,0.00
34.332610,0.000000,0.00
34.390750,0.000000,0.00
34.441270,0.000000,0.00
34.499340,0.000000,0.00
34.549810,0.000000,0.00
34.607290,0.000000,0.00
34.657700,0.000000,0.00
34.715410,0.000000,0.00
34.766190,0.000000,0.00
34.816310,0.000000,0.00
34.873990,0.000000,0.00
34.974300,0.000000,0.00
35.032160,0.000000,0.00
35.082280,0.000000,0.00
35.140100,0.000000,0.00
35.198780,0.000000,0.00
35.257140,0.000000,0.00
35.315170,0.000000,0.00
35.373470,0.000000,0.00
35.473660,0.000000,0.00
35.582050,0.000000,0.00
35.640270,0.000000,0.00
35.698760,0.000000,0.00
35.756970,0.000000,0.00
35.815190,0.000000,0.00
35.873570,0.000000,0.00
35.932060,0.000000,0.00
35.982090,0.000000,0.00
36.040030,0.000000,0.00
36.098710,0.000000,0.00
36.156390,0.000000,0.00
36.207020,0.000000,0.00
36.264910,0.000000,0.00
36.315190,0.000000,0.00
36.373760,0.000000,0.00
36.432100,0.000000,0.00
36.490330,0.000000,0.00
36.548790,0.000000,0.00
36.598790,0.000000,0.00
36.656730,0.000000,0.00
36.707080,0.000000,0.00
36.765300,0.000000,0.00
36.815320,0.000000,0.00
36.873430,0.000000,0.00
36.973820,0.000000,0.00
37.026410,0.000000,0.00
37.082260,0.000000,0.00
37.139750,0.000000,0.00
37.198610,0.000000,0.00
37.256750,0.000000,0.00
37.314910,0.000000,0.00
37.365000,0.000000,0.00
37.415080,0.000000,0.00
37.473210,0.000000,0.00
37.573750,0.000000,0.00
37.632160,0.000000,0.00
37.740010,0.000000,0.00
37.798600,0.000000,0.00
37.848960,0.000000,0.00
37.906270,0.000000,0.00
37.956840,0.000000,0.00
38.015370,0.000000,0.00
38.073590,0.000000,0.00
38.132000,0.000000,0.00
38.182080,0.000000,0.00
38.240010,0.000000,0.00
38.298610,0.000000,0.00
38.356600,0.000000,0.00
38.406980,0.000000,0.00
38.464940,0.000000,0.00
38.515120,0.000000,0.00
38.573500,0.000000,0.00
38.632190,0.000000,0.00
38.740250,0.000000,0.00
38.798360,0.000000,0.00
38.849430,0.000000,0.00
38.907200,0.000000,0.00
38.957530,0.000000,0.00
39.015240,0.000000,0.00
39.073530,0.000000,0.00
39.173650,0.000000,0.00
39.281780,0.000000,0.00
39.332210,0.000000,0.00
39.439860,0.000000,0.00
39.490250,0.000000,0.00
39.598660,0.000000,0.00
39.656760,0.000000,0.00
39.715330,0.000000,0.00
39.773770,0.000000,0.00
39.881920,0.000000,0.00
39.932560,0.000000,0.00
39.990520,0.000000,0.00
40.048730,0.000000,0.00
40.156650,0.000000,0.00
40.207060,0.000000,0.00
40.257080,0.000000,0.00
40.315400,0.000000,0.00
40.373480,0.000000,0.00
40.423620,0.000000,0.00
40.482300,0.000000,0.00
40.539960,0.000000,0.00
40.590790,0.000000,0.00
40.648610,0.000000,0.00
40.756600,0.000000,0.00
40.815790,0.000000,0.00
40.873450,0.000000,0.00
40.931990,0.000000,0.00
40.982340,0.000000,0.00
41.039940,0.000000,0.00
41.098120,0.000000,0.00
41.148540,0.000000,0.00
41.256290,0.000000,0.00
41.306830,0.000000,0.00
41.364860,0.000000,0.00
41.415370,0.000000,0.00
41.473180,0.000000,0.00
41.531760,0.000000,0.00
41.589970,0.000000,0.00
41.648410,0.000000,0.00
41.699170,0.000000,0.00
41.749560,0.000000,0.00
41.807440,0.000000,0.00
41.865140,0.000000,0.00
41.922840,0.000000,0.00
41.973850,0.000000,0.00
42.032260,0.000000,0.00
42.090490,0.000000,0.00
42.148630,0.000000,0.00
42.198650,0.000000,0.00
42.256680,0.000000,0.00
42.307160,0.000000,0.00
42.364770,0.000000,0.00
42.415310,0.000000,0.00
42.473370,0.000000,0.00
42.523380,0.000000,0.00
42.573990,0.000000,0.00
42.631980,0.000000,0.00
42.689950,0.000000,0.00
42.790040,0.000000,0.00
42.848370,0.000000,0.00
42.948640,0.000000,0.00
43.006260,0.000000,0.00
43.056400,0.000000,0.00
43.106470,0.000000,0.00
43.164630,0.000000,0.00
43.215100,0.000000,0.00
43.273470,0.000000,0.00
43.381750,0.000000,0.00
43.439990,0.000000,0.00
43.490550,0.000000,0.00
43.548570,0.000000,0.00
43.606210,0.000000,0.00
43.656590,0.000000,0.00
43.715060,0.000000,0.00
43.823200,0.000000,0.00
43.873570,0.000000,0.00
43.931810,0.000000,0.00
44.039700,0.000000,0.00
44.090200,0.000000,0.00
44.148460,0.000000,0.00
44.256380,0.000000,0.00
44.306860,0.000000,0.00
44.364950,0.000000,0.00
44.423160,0.000000,0.00
44.481650,0.000000,0.00
44.532290,0.000000,0.00
44.589890,0.000000,0.00
44.690250,0.000000,0.00
44.798320,0.000000,0.00
44.856710,0.000000,0.00
44.915190,0.000000,0.00
44.965690,0.000000,0.00
45.015720,0.000000,0.00
45.073300,0.000000,0.00
45.123450,0.000000,0.00
45.173770,0.000000,0.00
45.231700,0.000000,0.00
45.339600,0.000000,0.00
45.390990,0.000000,0.00
45.448540,0.000000,0.00
45.556490,0.000000,0.00
45.615600,0.000000,0.00
45.673230,0.000000,0.00
45.773540,0.000000,0.00
45.832080,0.000000,0.00
45.890110,0.000000,0.00
45.998270,0.000000,0.00
46.056550,0.000000,0.00
46.115120,0.000000,0.00
46.223160,0.000000,0.00
46.281870,0.000000,0.00
46.339810,0.000000,0.00
46.398410,0.000000,0.00
46.456540,0.000000,0.00
46.515010,0.000000,0.00
46.615370,0.000000,0.00
46.722950,0.000000,0.00
46.776610,0.000000,0.00
46.831980,0.000000,0.00
46.939790,0.000000,0.00
46.998330,0.000000,0.00
47.056430,0.000000,0.00
47.115110,0.000000,0.00
47.215340,0.000000,0.00
47.273410,0.000000,0.00
47.382240,0.000000,0.00
47.439910,0.000000,0.00
47.498260,0.000000,0.00
47.556740,0.000000,0.00
47.615130,0.000000,0.00
47.673170,0.000000,0.00
47.781490,0.000000,0.00
47.831910,0.000000,0.00
47.889970,0.000000,0.00
47.998190,0.000000,0.00
48.056660,0.000000,0.00
48.115260,0.000000,0.00
48.173280,0.000000,0.00
48.223370,0.000000,0.00
48.281440,0.000000,0.00
48.331870,0.000000,0.00
48.439930,0.000000,0.00
48.491350,0.000000,0.00
48.598280,0.000000,0.00
48.656240,0.000000,0.00
48.715020,0.000000,0.00
48.815370,0.000000,0.00
48.873330,0.000000,0.00
48.981800,0.000000,0.00
49.039700,0.000000,0.00
49.098470,0.000000,0.00
49.152900,0.000000,0.00
49.206200,0.000000,0.00
49.256480,0.000000,0.00
49.315100,0.000000,0.00
49.423050,0.000000,0.00
49.474860,0.000000,0.00
49.532020,0.000000,0.00
49.639980,0.000000,0.00
49.698360,0.000000,0.00
49.756460,0.000000,0.00
49.807170,0.000000,0.00
49.864900,0.000000,0.00
49.923000,0.000000,0.00
49.973430,0.000000,0.00
50.081550,0.000000,0.00
50.132060,0.000000,0.00
50.189780,0.000000,0.00
50.240020,0.000000,0.00
50.299860,0.000000,0.00
50.356930,0.000000,0.00
50.418560,0.000000,0.00
50.473700,0.000000,0.00
50.531660,0.000000,0.00
50.632080,0.000000,0.00
50.732430,0.000000,0.00
50.789860,0.000000,0.00
50.890050,0.000000,0.00
50.998500,0.000000,0.00
51.056510,0.000000,0.00
51.115390,0.000000,0.00
51.173330,0.000000,0.00
51.231670,0.000000,0.00
51.339650,0.000000,0.00
51.390110,0.000000,0.00
51.448490,0.000000,0.00
51.556410,0.000000,0.00
51.611550,0.000000,0.00
51.719580,0.000000,0.00
51.772900,0.000000,0.00
51.823170,0.000000,0.00
51.882350,0.000000,0.00
51.939560,0.000000,0.00
51.998160,0.000000,0.00
52.048620,0.000000,0.00
52.106270,0.000000,0.00
52.156490,0.000000,0.00
52.215130,0.000000,0.00
52.323290,0.000000,0.00
52.382050,0.000000,0.00
52.440060,0.000000,0.00
52.498310,0.000000,0.00
52.556470,0.000000,0.00
52.615210,0.000000,0.00
52.665460,0.000000,0.00
52.716030,0.000000,0.00
52.773770,0.000000,0.00
52.824010,0.000000,0.00
52.882530,0.000000,0.00
52.940220,0.000000,0.00
52.991000,0.000000,0.00
53.048870,0.000000,0.00
53.099690,0.000000,0.00
53.153220,0.000000,0.00
53.206130,0.000000,0.00
53.256380,0.000000,0.00
53.314960,0.000000,0.00
53.373550,0.000000,0.00
53.431740,0.000000,0.00
53.539690,0.000000,0.00
53.598540,0.000000,0.00
53.656810,0.000000,0.00
53.715620,0.000000,0.00
53.823050,0.000000,0.00
53.881740,0.000000,0.00
53.932570,0.000000,0.00
54.041460,0.000000,0.00
54.099880,0.000000,0.00
54.150290,0.000000,0.00
54.258820,0.000000,0.00
54.309800,0.000000,0.00
54.365520,0.000000,0.00
54.427840,0.000000,0.00
54.482600,0.000000,0.00
54.540470,0.000000,0.00
54.599900,0.000000,0.00
54.659430,0.000000,0.00
54.715190,0.000000,0.00
54.815460,0.000000,0.00
54.873320,0.000000,0.00
54.981740,0.000000,0.00
55.039730,0.000000,0.00
55.098340,0.000000,0.00
55.156360,0.000000,0.00
55.207020,0.000000,0.00
55.264770,0.000000,0.00
55.432360,0.000000,0.00
