Timestamp,AverageLatency,MessageRate
14.770440,0.001425,200.00
14.827950,0.001425,200.00
14.886680,0.001425,200.00
14.993580,0.001425,200.00
15.044820,0.001425,200.00
15.103820,0.001425,202.00
15.160190,0.001425,202.00
15.210310,0.001425,202.00
15.270240,0.001425,202.00
15.370380,0.001425,202.00
15.427830,0.001425,202.00
15.535760,0.001425,202.00
15.587130,0.001425,202.00
15.644530,0.001425,202.00
15.744870,0.001425,202.00
15.803440,0.001425,202.00
15.859900,0.001425,202.00
15.909940,0.001425,202.00
15.960210,0.001425,202.00
16.018470,0.001425,202.00
16.070400,0.001425,202.00
16.127830,0.001425,201.00
16.235730,0.001425,201.00
16.286960,0.001425,201.00
16.344840,0.001425,201.00
16.403470,0.001425,201.00
16.510010,0.001425,201.00
16.560050,0.001425,201.00
16.614200,0.001425,201.00
16.669380,0.001425,201.00
16.769690,0.001425,201.00
16.828300,0.001425,201.00
16.886010,0.001425,201.00
16.986410,0.001425,201.00
17.094200,0.001425,199.00
17.145570,0.001425,199.00
17.202930,0.001425,199.00
17.310760,0.001425,199.00
17.369700,0.001425,199.00
17.477410,0.001425,199.00
17.535240,0.001425,199.00
17.586660,0.001425,199.00
17.645370,0.001425,199.00
17.702790,0.001425,199.00
17.760160,0.001425,199.00
17.811010,0.001425,199.00
17.869680,0.001425,199.00
17.977490,0.001425,199.00
18.028830,0.001425,199.00
18.086300,0.001425,199.00
18.145370,0.001425,200.00
18.251520,0.001425,200.00
18.302850,0.001425,200.00
18.360060,0.001425,200.00
18.410760,0.001425,200.00
18.469340,0.001425,200.00
18.577470,0.001425,200.00
18.635070,0.001425,200.00
18.686530,0.001425,200.00
18.745210,0.001425,200.00
18.802660,0.001425,200.00
18.911050,0.001425,200.00
19.011540,0.001425,200.00
19.069850,0.001425,200.00
19.176800,0.001425,202.00
19.229600,0.001425,202.00
19.288650,0.001425,202.00
19.344690,0.001425,202.00
19.454960,0.001425,202.00
19.511790,0.001425,202.00
19.564080,0.001425,202.00
19.620170,0.001425,202.00
19.678850,0.001425,202.00
19.731030,0.001425,202.00
19.787710,0.001425,202.00
19.839060,0.001425,202.00
19.896000,0.001425,202.00
19.952710,0.001425,202.00
20.003490,0.001425,202.00
20.061280,0.001425,202.00
20.118950,0.001425,202.00
20.177310,0.001425,202.00
20.228920,0.001425,202.00
20.286270,0.001425,202.00
20.344860,0.001425,202.00
20.451640,0.001425,202.00
20.511420,0.001425,202.00
20.569440,0.001425,202.00
20.770590,0.001425,202.00
