Timestamp,AverageLatency,MessageRate
11.513530,0.000000,0.00
11.571690,0.000000,0.00
11.622240,0.000000,0.00
11.730020,0.000000,0.00
11.788870,0.000000,0.00
11.847460,0.000000,0.00
11.955330,0.000000,0.00
12.013960,0.000000,0.00
12.072030,0.000000,0.00
12.130020,0.000000,0.00
12.188850,0.000000,0.00
12.247420,0.000000,0.00
12.355180,0.000000,0.00
12.413310,0.000000,0.00
12.463980,0.000000,0.00
12.522040,0.000000,0.00
12.630150,0.000000,0.00
12.738110,0.000000,0.00
12.788680,0.000000,0.00
12.847560,0.000000,0.00
12.905510,0.000000,0.00
13.013420,0.000000,0.00
13.063880,0.000000,0.00
13.122010,0.000000,0.00
13.230070,0.000000,0.00
13.288590,0.000000,0.00
13.388770,0.000000,0.00
13.447200,0.000000,0.00
13.505390,0.000000,0.00
13.613520,0.000000,0.00
13.672100,0.000000,0.00
13.730080,0.000000,0.00
13.780240,0.000000,0.00
13.838300,0.000000,0.00
13.888720,0.000000,0.00
13.996930,0.000000,0.00
14.055420,0.000000,0.00
14.113370,0.000000,0.00
14.172070,0.000000,0.00
14.234030,0.000000,0.00
14.288700,0.000000,0.00
14.346840,0.000000,0.00
14.455200,0.000000,0.00
14.513170,0.000000,0.00
14.571610,0.000000,0.00
14.622040,0.000000,0.00
14.672040,0.000000,0.00
14.730020,0.000000,0.00
14.788690,0.000000,0.00
14.846910,0.000000,0.00
14.954900,0.000000,0.00
15.005570,0.000000,0.00
15.113480,0.000000,0.00
15.163940,0.000000,0.00
15.222210,0.000000,0.00
15.330000,0.000000,0.00
15.388740,0.000000,0.00
15.446800,0.000000,0.00
15.555170,0.000000,0.00
15.613230,0.000000,0.00
15.672010,0.000000,0.00
15.729920,0.000000,0.00
15.788530,0.000000,0.00
15.896780,0.000000,0.00
15.955240,0.000000,0.00
16.013400,0.000000,0.00
16.072030,0.000000,0.00
16.130410,0.000000,0.00
16.188420,0.000000,0.00
16.288700,0.000000,0.00
16.347330,0.000000,0.00
16.405290,0.000000,0.00
16.513850,0.000000,0.00
16.572280,0.000000,0.00
16.630210,0.000000,0.00
16.688560,0.000000,0.00
16.796960,0.000000,0.00
16.855210,0.000000,0.00
16.906450,0.000000,0.00
16.964570,0.000000,0.00
17.015060,0.000000,0.00
17.072920,0.000000,0.00
17.123520,0.000000,0.00
17.224240,0.000000,0.00
17.283510,0.000000,0.00
17.338710,0.000000,0.00
17.389940,0.000000,0.00
17.447870,0.000000,0.00
17.497910,0.000000,0.00
17.556100,0.000000,0.00
17.614150,0.000000,0.00
17.666390,0.000000,0.00
17.722890,0.000000,0.00
17.830560,0.000000,0.00
17.888770,0.000000,0.00
17.946860,0.000000,0.00
17.997450,0.000000,0.00
18.055120,0.000000,0.00
18.113140,0.000000,0.00
18.163700,0.000000,0.00
