Timestamp,AverageLatency,MessageRate
6.756186,0.000000,0.00
6.807068,0.000000,0.00
6.865198,0.000000,0.00
6.923502,0.000000,0.00
6.980177,0.000000,0.00
7.031507,0.000000,0.00
7.089767,0.000000,0.00
7.153736,0.000000,0.00
7.206703,0.000000,0.00
7.265326,0.000000,0.00
7.330160,0.000000,0.00
7.381663,0.000000,0.00
7.439596,0.000000,0.00
7.495744,0.000000,0.00
7.548491,0.000000,0.00
7.606499,0.000000,0.00
7.663203,0.000000,0.00
7.714890,0.000000,0.00
7.778130,0.000000,0.00
7.838152,0.000000,0.00
7.889673,0.000000,0.00
7.948377,0.000000,0.00
8.003976,0.000000,0.00
8.056501,0.000000,0.00
8.114782,0.000000,0.00
8.171029,0.000000,0.00
8.223263,0.000000,0.00
8.281765,0.000000,0.00
8.337929,0.000000,0.00
8.389777,0.000000,0.00
8.445299,0.000000,0.00
8.504175,0.000000,0.00
8.556175,0.000000,0.00
8.614658,0.000000,0.00
8.671709,0.000000,0.00
8.723122,0.000000,0.00
8.779373,0.000000,0.00
8.831377,0.000000,0.00
8.888491,0.000000,0.00
8.939429,0.000000,0.00
8.996339,0.000000,0.00
9.048075,0.000000,0.00
9.104878,0.000000,0.00
9.161155,0.000000,0.00
9.214829,0.000000,0.00
9.271074,0.000000,0.00
9.323375,0.000000,0.00
9.381839,0.000000,0.00
9.438017,0.000000,0.00
9.490260,0.000000,0.00
9.546767,0.000000,0.00
9.598131,0.000000,0.00
9.656327,0.000000,0.00
9.712799,0.000000,0.00
9.764907,0.000000,0.00
9.821464,0.000000,0.00
9.873013,0.000000,0.00
9.929159,0.000000,0.00
9.987427,0.000000,0.00
10.039650,0.000000,0.00
10.103970,0.000000,0.00
10.156320,0.000000,0.00
10.214360,0.000000,0.00
10.270430,0.000000,0.00
10.323220,0.000000,0.00
10.381820,0.000000,0.00
10.438050,0.000000,0.00
10.489680,0.000000,0.00
10.548430,0.000000,0.00
10.604470,0.000000,0.00
10.656240,0.000000,0.00
10.714770,0.000000,0.00
10.764820,0.000000,0.00
10.823540,0.000000,0.00
10.929520,0.000000,0.00
10.981780,0.000000,0.00
11.037740,0.000000,0.00
11.089610,0.000000,0.00
11.144270,0.000000,0.00
11.204050,0.000000,0.00
11.256220,0.000000,0.00
11.314590,0.000000,0.00
11.373050,0.000000,0.00
11.429050,0.000000,0.00
11.481800,0.000000,0.00
11.539710,0.000000,0.00
11.604040,0.000000,0.00
11.658970,0.000000,0.00
11.714820,0.000000,0.00
11.778990,0.000000,0.00
11.831050,0.000000,0.00
11.889780,0.000000,0.00
11.997990,0.000000,0.00
12.054530,0.000000,0.00
12.106610,0.000000,0.00
12.168400,0.000000,0.00
12.229340,0.000000,0.00
12.281500,0.000000,0.00
12.339600,0.000000,0.00
12.404210,0.000000,0.00
12.456190,0.000000,0.00
12.515200,0.000000,0.00
12.571140,0.000000,0.00
12.623250,0.000000,0.00
12.679170,0.000000,0.00
12.731370,0.000000,0.00
12.787260,0.000000,0.00
12.839570,0.000000,0.00
12.898240,0.000000,0.00
12.953540,0.000000,0.00
13.006820,0.000000,0.00
13.065390,0.000000,0.00
13.129720,0.000000,0.00
13.181700,0.000000,0.00
13.239430,0.000000,0.00
13.303380,0.000000,0.00
13.362670,0.000000,0.00
13.414730,0.000000,0.00
13.470750,0.000000,0.00
13.523200,0.000000,0.00
13.581900,0.000000,0.00
13.637670,0.000000,0.00
13.689490,0.000000,0.00
13.748140,0.000000,0.00
13.805020,0.000000,0.00
13.856330,0.000000,0.00
13.920380,0.000000,0.00
13.972980,0.000000,0.00
14.031300,0.000000,0.00
14.087260,0.000000,0.00
14.139630,0.000000,0.00
14.198360,0.000000,0.00
14.253850,0.000000,0.00
14.306570,0.000000,0.00
14.365120,0.000000,0.00
14.420260,0.000000,0.00
14.472690,0.000000,0.00
14.531530,0.000000,0.00
14.596430,0.000000,0.00
14.653530,0.000000,0.00
14.706440,0.000000,0.00
14.764940,0.000000,0.00
14.870890,0.000000,0.00
14.923110,0.000000,0.00
14.979900,0.000000,0.00
15.031220,0.000000,0.00
15.089960,0.000000,0.00
15.153820,0.000000,0.00
15.206470,0.000000,0.00
15.319580,0.000000,0.00
15.371150,0.000000,0.00
15.423170,0.000000,0.00
15.481660,0.000000,0.00
15.545230,0.000000,0.00
15.598350,0.000000,0.00
15.653990,0.000000,0.00
15.706430,0.000000,0.00
15.765140,0.000000,0.00
15.821350,0.000000,0.00
15.872670,0.000000,0.00
15.931200,0.000000,0.00
15.987660,0.000000,0.00
16.039740,0.000000,0.00
16.104490,0.000000,0.00
16.156610,0.000000,0.00
16.211980,0.000000,0.00
16.264890,0.000000,0.00
16.323420,0.000000,0.00
16.428910,0.000000,0.00
16.481470,0.000000,0.00
16.531500,0.000000,0.00
16.589910,0.000000,0.00
16.646750,0.000000,0.00
16.698150,0.000000,0.00
16.756300,0.000000,0.00
16.821290,0.000000,0.00
16.873110,0.000000,0.00
16.931160,0.000000,0.00
16.988370,0.000000,0.00
17.039550,0.000000,0.00
17.089690,0.000000,0.00
17.145570,0.000000,0.00
17.198040,0.000000,0.00
17.256450,0.000000,0.00
17.312740,0.000000,0.00
17.364850,0.000000,0.00
17.423140,0.000000,0.00
17.479380,0.000000,0.00
17.531300,0.000000,0.00
17.589670,0.000000,0.00
17.646160,0.000000,0.00
17.697880,0.000000,0.00
17.761400,0.000000,0.00
17.821450,0.000000,0.00
17.873130,0.000000,0.00
17.931240,0.000000,0.00
17.987090,0.000000,0.00
18.039570,0.000000,0.00
18.098340,0.000000,0.00
18.153300,0.000000,0.00
18.206620,0.000000,0.00
18.264990,0.000000,0.00
18.321460,0.000000,0.00
18.372720,0.000000,0.00
18.431600,0.000000,0.00
18.487720,0.000000,0.00
18.539060,0.000000,0.00
18.597820,0.000000,0.00
18.653520,0.000000,0.00
18.706200,0.000000,0.00
18.765090,0.000000,0.00
18.821000,0.000000,0.00
18.872880,0.000000,0.00
18.929300,0.000000,0.00
18.981300,0.000000,0.00
19.039460,0.000000,0.00
19.096480,0.000000,0.00
19.148050,0.000000,0.00
19.206300,0.000000,0.00
19.314550,0.000000,0.00
19.370700,0.000000,0.00
19.423050,0.000000,0.00
19.479150,0.000000,0.00
19.531120,0.000000,0.00
19.589700,0.000000,0.00
19.646290,0.000000,0.00
19.701930,0.000000,0.00
19.756320,0.000000,0.00
19.820460,0.000000,0.00
19.873080,0.000000,0.00
19.929480,0.000000,0.00
19.981630,0.000000,0.00
20.037320,0.000000,0.00
20.089420,0.000000,0.00
20.146100,0.000000,0.00
20.197810,0.000000,0.00
20.256290,0.000000,0.00
20.316970,0.000000,0.00
20.378560,0.000000,0.00
20.431100,0.000000,0.00
20.487230,0.000000,0.00
20.539540,0.000000,0.00
20.595210,0.000000,0.00
20.648270,0.000000,0.00
20.703610,0.000000,0.00
20.756090,0.000000,0.00
20.814290,0.000000,0.00
20.870440,0.000000,0.00
20.922830,0.000000,0.00
20.981610,0.000000,0.00
21.045740,0.000000,0.00
21.098010,0.000000,0.00
21.154210,0.000000,0.00
21.206420,0.000000,0.00
21.264770,0.000000,0.00
21.372570,0.000000,0.00
21.428860,0.000000,0.00
21.481360,0.000000,0.00
21.539540,0.000000,0.00
21.603540,0.000000,0.00
21.655860,0.000000,0.00
21.714280,0.000000,0.00
21.772710,0.000000,0.00
21.828790,0.000000,0.00
21.881260,0.000000,0.00
21.939860,0.000000,0.00
21.995820,0.000000,0.00
22.047950,0.000000,0.00
22.106260,0.000000,0.00
22.214390,0.000000,0.00
22.270690,0.000000,0.00
22.322890,0.000000,0.00
22.386950,0.000000,0.00
22.445380,0.000000,0.00
22.497520,0.000000,0.00
22.556240,0.000000,0.00
22.612440,0.000000,0.00
22.664950,0.000000,0.00
22.723020,0.000000,0.00
22.778840,0.000000,0.00
22.830800,0.000000,0.00
22.889720,0.000000,0.00
22.945970,0.000000,0.00
22.997580,0.000000,0.00
23.062950,0.000000,0.00
23.114280,0.000000,0.00
23.174510,0.000000,0.00
23.229000,0.000000,0.00
23.281690,0.000000,0.00
23.339380,0.000000,0.00
23.395430,0.000000,0.00
23.447900,0.000000,0.00
23.506400,0.000000,0.00
23.563130,0.000000,0.00
23.614420,0.000000,0.00
23.672780,0.000000,0.00
23.731290,0.000000,0.00
23.789140,0.000000,0.00
23.839380,0.000000,0.00
23.895730,0.000000,0.00
23.948200,0.000000,0.00
24.004670,0.000000,0.00
24.063410,0.000000,0.00
24.114510,0.000000,0.00
24.171440,0.000000,0.00
24.223240,0.000000,0.00
24.329220,0.000000,0.00
24.381150,0.000000,0.00
24.439170,0.000000,0.00
24.495890,0.000000,0.00
24.547950,0.000000,0.00
24.606200,0.000000,0.00
24.662420,0.000000,0.00
24.714520,0.000000,0.00
24.772680,0.000000,0.00
24.837400,0.000000,0.00
24.893510,0.000000,0.00
24.948170,0.000000,0.00
25.006600,0.000000,0.00
25.064790,0.000000,0.00
25.123480,0.000000,0.00
25.178660,0.000000,0.00
25.230940,0.000000,0.00
25.287460,0.000000,0.00
25.339200,0.000000,0.00
25.397760,0.000000,0.00
25.453750,0.000000,0.00
25.506490,0.000000,0.00
25.564650,0.000000,0.00
25.621300,0.000000,0.00
25.672670,0.000000,0.00
25.735520,0.000000,0.00
25.795820,0.000000,0.00
25.848000,0.000000,0.00
25.903660,0.000000,0.00
25.955990,0.000000,0.00
26.014140,0.000000,0.00
26.070980,0.000000,0.00
26.122980,0.000000,0.00
26.181600,0.000000,0.00
26.252060,0.000000,0.00
26.312210,0.000000,0.00
26.364820,0.000000,0.00
26.423230,0.000000,0.00
26.487450,0.000000,0.00
26.539210,0.000000,0.00
26.598100,0.000000,0.00
26.662700,0.000000,0.00
26.714280,0.000000,0.00
26.772670,0.000000,0.00
26.829050,0.000000,0.00
26.881340,0.000000,0.00
26.939260,0.000000,0.00
26.995760,0.000000,0.00
27.047830,0.000000,0.00
27.106240,0.000000,0.00
27.214480,0.000000,0.00
27.270910,0.000000,0.00
27.322810,0.000000,0.00
27.381530,0.000000,0.00
27.437690,0.000000,0.00
27.489140,0.000000,0.00
27.547910,0.000000,0.00
27.603680,0.000000,0.00
27.656160,0.000000,0.00
27.720320,0.000000,0.00
27.772610,0.000000,0.00
27.831130,0.000000,0.00
27.888300,0.000000,0.00
27.938820,0.000000,0.00
27.996130,0.000000,0.00
28.047840,0.000000,0.00
28.104290,0.000000,0.00
28.155950,0.000000,0.00
28.221640,0.000000,0.00
28.272720,0.000000,0.00
28.331070,0.000000,0.00
28.387370,0.000000,0.00
28.439290,0.000000,0.00
28.496000,0.000000,0.00
28.547780,0.000000,0.00
28.604340,0.000000,0.00
28.655900,0.000000,0.00
28.714840,0.000000,0.00
28.770620,0.000000,0.00
28.822770,0.000000,0.00
28.879060,0.000000,0.00
28.930990,0.000000,0.00
28.988520,0.000000,0.00
29.039270,0.000000,0.00
29.097560,0.000000,0.00
29.154000,0.000000,0.00
29.206000,0.000000,0.00
29.264350,0.000000,0.00
29.321320,0.000000,0.00
29.372610,0.000000,0.00
29.429250,0.000000,0.00
29.481100,0.000000,0.00
29.587330,0.000000,0.00
29.639210,0.000000,0.00
29.696180,0.000000,0.00
29.747980,0.000000,0.00
29.805890,0.000000,0.00
29.863530,0.000000,0.00
29.914030,0.000000,0.00
29.964680,0.000000,0.00
30.022740,0.000000,0.00
30.087130,0.000000,0.00
30.138830,0.000000,0.00
30.197580,0.000000,0.00
30.248220,0.000000,0.00
30.303990,0.000000,0.00
30.356070,0.000000,0.00
30.414320,0.000000,0.00
30.472860,0.000000,0.00
30.528650,0.000000,0.00
30.580990,0.000000,0.00
30.639300,0.000000,0.00
30.689320,0.000000,0.00
30.747590,0.000000,0.00
30.804000,0.000000,0.00
30.856070,0.000000,0.00
30.914680,0.000000,0.00
30.978990,0.000000,0.00
31.030580,0.000000,0.00
31.088440,0.000000,0.00
31.139360,0.000000,0.00
31.203880,0.000000,0.00
31.256140,0.000000,0.00
31.312140,0.000000,0.00
31.364850,0.000000,0.00
31.420210,0.000000,0.00
31.472450,0.000000,0.00
31.531340,0.000000,0.00
31.587310,0.000000,0.00
31.638940,0.000000,0.00
31.697640,0.000000,0.00
31.763030,0.000000,0.00
31.814420,0.000000,0.00
31.872680,0.000000,0.00
31.926390,0.000000,0.00
31.981340,0.000000,0.00
32.036880,0.000000,0.00
32.089170,0.000000,0.00
32.148060,0.000000,0.00
32.204550,0.000000,0.00
32.255960,0.000000,0.00
32.309560,0.000000,0.00
32.370490,0.000000,0.00
32.422920,0.000000,0.00
32.481440,0.000000,0.00
32.538090,0.000000,0.00
32.589130,0.000000,0.00
32.647610,0.000000,0.00
32.704230,0.000000,0.00
32.755710,0.000000,0.00
32.818630,0.000000,0.00
32.872780,0.000000,0.00
32.928810,0.000000,0.00
32.981060,0.000000,0.00
33.039180,0.000000,0.00
33.095330,0.000000,0.00
33.147650,0.000000,0.00
33.204910,0.000000,0.00
33.256240,0.000000,0.00
33.312550,0.000000,0.00
33.364500,0.000000,0.00
33.422890,0.000000,0.00
33.478610,0.000000,0.00
33.530940,0.000000,0.00
33.589360,0.000000,0.00
33.645230,0.000000,0.00
33.697640,0.000000,0.00
33.753660,0.000000,0.00
33.805910,0.000000,0.00
33.864580,0.000000,0.00
33.928170,0.000000,0.00
33.987430,0.000000,0.00
34.039500,0.000000,0.00
34.095180,0.000000,0.00
34.147590,0.000000,0.00
34.203690,0.000000,0.00
34.255770,0.000000,0.00
34.321200,0.000000,0.00
34.372500,0.000000,0.00
34.431020,0.000000,0.00
34.487100,0.000000,0.00
34.539270,0.000000,0.00
34.597650,0.000000,0.00
34.662610,0.000000,0.00
34.714240,0.000000,0.00
34.772580,0.000000,0.00
34.828830,0.000000,0.00
34.881080,0.000000,0.00
34.939410,0.000000,0.00
34.995250,0.000000,0.00
35.047730,0.000000,0.00
35.106300,0.000000,0.00
35.169910,0.000000,0.00
35.228680,0.000000,0.00
35.281100,0.000000,0.00
35.339210,0.000000,0.00
35.395160,0.000000,0.00
35.447800,0.000000,0.00
35.505970,0.000000,0.00
35.562500,0.000000,0.00
35.614230,0.000000,0.00
35.672180,0.000000,0.00
35.728960,0.000000,0.00
35.781260,0.000000,0.00
35.838040,0.000000,0.00
35.888800,0.000000,0.00
35.947590,0.000000,0.00
36.003960,0.000000,0.00
36.056020,0.000000,0.00
36.114280,0.000000,0.00
36.170730,0.000000,0.00
36.222630,0.000000,0.00
36.278930,0.000000,0.00
36.330740,0.000000,0.00
36.389420,0.000000,0.00
36.445750,0.000000,0.00
36.497400,0.000000,0.00
36.560230,0.000000,0.00
36.620180,0.000000,0.00
36.672390,0.000000,0.00
36.729060,0.000000,0.00
36.781260,0.000000,0.00
36.845090,0.000000,0.00
36.897400,0.000000,0.00
36.955710,0.000000,0.00
37.012130,0.000000,0.00
37.064520,0.000000,0.00
37.123720,0.000000,0.00
37.179020,0.000000,0.00
37.230820,0.000000,0.00
37.289240,0.000000,0.00
37.353950,0.000000,0.00
37.414700,0.000000,0.00
37.472400,0.000000,0.00
37.530950,0.000000,0.00
37.587430,0.000000,0.00
37.638720,0.000000,0.00
37.697310,0.000000,0.00
37.753710,0.000000,0.00
37.805900,0.000000,0.00
37.864930,0.000000,0.00
37.920030,0.000000,0.00
37.972580,0.000000,0.00
38.029200,0.000000,0.00
38.081330,0.000000,0.00
38.137490,0.000000,0.00
38.189000,0.000000,0.00
38.247500,0.000000,0.00
38.303400,0.000000,0.00
38.356040,0.000000,0.00
38.406690,0.000000,0.00
38.465230,0.000000,0.00
38.520390,0.000000,0.00
38.572350,0.000000,0.00
38.631090,0.000000,0.00
38.686830,0.000000,0.00
38.739240,0.000000,0.00
38.797220,0.000000,0.00
38.847850,0.000000,0.00
38.904250,0.000000,0.00
38.955830,0.000000,0.00
39.013110,0.000000,0.00
39.064500,0.000000,0.00
39.125190,0.000000,0.00
39.182090,0.000000,0.00
39.239300,0.000000,0.00
39.289970,0.000000,0.00
39.348320,0.000000,0.00
39.407100,0.000000,0.00
39.464080,0.000000,0.00
39.514240,0.000000,0.00
39.568420,0.000000,0.00
39.626180,0.000000,0.00
39.683750,0.000000,0.00
39.741210,0.000000,0.00
39.798950,0.000000,0.00
39.858520,0.000000,0.00
39.912050,0.000000,0.00
39.974260,0.000000,0.00
40.031370,0.000000,0.00
40.084070,0.000000,0.00
40.139380,0.000000,0.00
40.200460,0.000000,0.00
40.255670,0.000000,0.00
40.314180,0.000000,0.00
40.378810,0.000000,0.00
40.430660,0.000000,0.00
40.483980,0.000000,0.00
40.542820,0.000000,0.00
40.597370,0.000000,0.00
40.655870,0.000000,0.00
40.714670,0.000000,0.00
40.778970,0.000000,0.00
40.830610,0.000000,0.00
40.881270,0.000000,0.00
40.932370,0.000000,0.00
40.988980,0.000000,0.00
41.039120,0.000000,0.00
41.179940,0.000000,0.00
